mac,rssi[db],Latitude,Longitude,Altitude,range[cm]
e4:b3:18:9f:c0:04,-78.0,32.1088803,34.8051721,0.0676560476,1232.0
44:85:00:c5:69:a8,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:bf:af,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:bf:b4,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:c0:18,-120,32.1088803,34.8051721,0.0676560476,0.0
44:85:00:c5:69:d5,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:c0:b3,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:c1:4e,-120,32.1088803,34.8051721,0.0676560476,0.0
44:85:00:c5:67:37,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:bf:87,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:c1:8f,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:c1:99,-120,32.1088803,34.8051721,0.0676560476,0.0
44:85:00:c5:67:3c,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:c0:36,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:bf:96,-120,32.1088803,34.8051721,0.0676560476,0.0
44:85:00:c5:6c:19,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:c0:04,-78.0,32.1088803,34.8051721,0.0676560476,1186.0
44:85:00:c5:69:a8,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:bf:af,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:bf:b4,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:c0:18,-120,32.1088803,34.8051721,0.0676560476,0.0
44:85:00:c5:69:d5,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:c0:b3,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:c1:4e,-120,32.1088803,34.8051721,0.0676560476,0.0
44:85:00:c5:67:37,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:bf:87,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:c1:8f,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:c1:99,-120,32.1088803,34.8051721,0.0676560476,0.0
44:85:00:c5:67:3c,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:c0:36,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:bf:96,-120,32.1088803,34.8051721,0.0676560476,0.0
44:85:00:c5:6c:19,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:c0:04,-78.0,32.1088803,34.8051721,0.0676560476,1099.0
44:85:00:c5:69:a8,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:bf:af,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:bf:b4,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:c0:18,-120,32.1088803,34.8051721,0.0676560476,0.0
44:85:00:c5:69:d5,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:c0:b3,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:c1:4e,-120,32.1088803,34.8051721,0.0676560476,0.0
44:85:00:c5:67:37,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:bf:87,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:c1:8f,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:c1:99,-120,32.1088803,34.8051721,0.0676560476,0.0
44:85:00:c5:67:3c,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:c0:36,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:bf:96,-120,32.1088803,34.8051721,0.0676560476,0.0
44:85:00:c5:6c:19,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:c0:04,-120,32.1088803,34.8051721,0.0676560476,0.0
44:85:00:c5:69:a8,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:bf:af,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:bf:b4,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:c0:18,-120,32.1088803,34.8051721,0.0676560476,0.0
44:85:00:c5:69:d5,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:c0:b3,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:c1:4e,-120,32.1088803,34.8051721,0.0676560476,0.0
44:85:00:c5:67:37,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:bf:87,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:c1:8f,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:c1:99,-120,32.1088803,34.8051721,0.0676560476,0.0
44:85:00:c5:67:3c,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:c0:36,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:bf:96,-120,32.1088803,34.8051721,0.0676560476,0.0
44:85:00:c5:6c:19,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:c0:04,-77.0,32.1088803,34.8051721,0.0676560476,1221.0
44:85:00:c5:69:a8,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:bf:af,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:bf:b4,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:c0:18,-120,32.1088803,34.8051721,0.0676560476,0.0
44:85:00:c5:69:d5,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:c0:b3,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:c1:4e,-120,32.1088803,34.8051721,0.0676560476,0.0
44:85:00:c5:67:37,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:bf:87,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:c1:8f,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:c1:99,-120,32.1088803,34.8051721,0.0676560476,0.0
44:85:00:c5:67:3c,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:c0:36,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:bf:96,-120,32.1088803,34.8051721,0.0676560476,0.0
44:85:00:c5:6c:19,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:c0:04,-78.0,32.1088803,34.8051721,0.0676560476,1216.0
44:85:00:c5:69:a8,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:bf:af,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:bf:b4,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:c0:18,-120,32.1088838,34.8051664,0.0637649298,0.0
44:85:00:c5:69:d5,-120,32.1088838,34.8051664,0.0637649298,0.0
e4:b3:18:9f:c0:b3,-120,32.1088838,34.8051664,0.0637649298,0.0
e4:b3:18:9f:c1:4e,-120,32.1088847,34.8051644,0.0637649298,0.0
44:85:00:c5:67:37,-120,32.1088847,34.8051644,0.0637649298,0.0
e4:b3:18:9f:bf:87,-120,32.1088838,34.8051664,0.0637649298,0.0
e4:b3:18:9f:c1:8f,-120,32.1088829,34.805168,0.0649542958,0.0
e4:b3:18:9f:c1:99,-120,32.1088847,34.8051644,0.0637649298,0.0
44:85:00:c5:67:3c,-120,32.1088838,34.8051664,0.0637649298,0.0
e4:b3:18:9f:c0:36,-120,32.1088829,34.805168,0.0649542958,0.0
e4:b3:18:9f:bf:96,-120,32.1088829,34.805168,0.0649542958,0.0
44:85:00:c5:6c:19,-120,32.1088841,34.8051656,0.0637649298,0.0
e4:b3:18:9f:c0:04,-120,32.1088829,34.805168,0.0649542958,0.0
44:85:00:c5:69:a8,-120,32.1088841,34.8051656,0.0637649298,0.0
e4:b3:18:9f:bf:af,-120,32.1088829,34.805168,0.0649542958,0.0
e4:b3:18:9f:bf:b4,-120,32.1088841,34.8051656,0.0637649298,0.0
e4:b3:18:9f:c0:18,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:69:d5,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:b3,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c1:4e,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:67:37,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:87,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c1:8f,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c1:99,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:67:3c,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:36,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:96,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:6c:19,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:04,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:69:a8,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:af,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:b4,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:18,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:69:d5,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:b3,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c1:4e,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:67:37,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:87,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c1:8f,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c1:99,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:67:3c,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:36,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:96,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:6c:19,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:04,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:69:a8,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:af,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:b4,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:18,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:69:d5,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:b3,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c1:4e,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:67:37,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:87,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c1:8f,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c1:99,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:67:3c,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:36,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:96,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:6c:19,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:04,-83.0,32.1088852,34.8051637,0.0637649298,1229.0
44:85:00:c5:69:a8,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:af,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:b4,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:18,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:69:d5,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:b3,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c1:4e,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:67:37,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:87,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c1:8f,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c1:99,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:67:3c,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:36,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:96,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:6c:19,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:04,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:69:a8,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:af,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:b4,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:18,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:69:d5,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:b3,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c1:4e,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:67:37,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:87,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c1:8f,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c1:99,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:67:3c,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:36,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:96,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:6c:19,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:04,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:69:a8,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:af,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:b4,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:18,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:69:d5,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:b3,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c1:4e,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:67:37,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:87,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c1:8f,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c1:99,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:67:3c,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:36,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:96,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:6c:19,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:04,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:69:a8,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:af,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:b4,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:18,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:69:d5,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:b3,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c1:4e,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:67:37,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:87,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c1:8f,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c1:99,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:67:3c,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:36,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:96,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:6c:19,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:04,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:69:a8,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:af,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:b4,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:18,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:69:d5,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:b3,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c1:4e,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:67:37,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:87,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c1:8f,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c1:99,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:67:3c,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:36,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:96,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:6c:19,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:04,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:69:a8,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:af,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:b4,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:18,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:69:d5,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:b3,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c1:4e,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:67:37,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:87,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c1:8f,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c1:99,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:67:3c,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:36,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:96,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:6c:19,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:04,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:69:a8,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:af,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:b4,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:18,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:69:d5,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:b3,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c1:4e,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:67:37,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:87,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c1:8f,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c1:99,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:67:3c,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:36,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:96,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:6c:19,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:04,-83.0,32.1088852,34.8051637,0.0637649298,1149.0
44:85:00:c5:69:a8,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:af,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:b4,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:18,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:69:d5,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:b3,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c1:4e,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:67:37,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:87,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c1:8f,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c1:99,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:67:3c,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:36,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:96,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:6c:19,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:04,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:69:a8,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:af,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:b4,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:18,-120,32.1088842,34.8051645,0.0858636722,0.0
44:85:00:c5:69:d5,-120,32.1088842,34.8051645,0.0858636722,0.0
e4:b3:18:9f:c0:b3,-120,32.1088842,34.8051645,0.0858636722,0.0
e4:b3:18:9f:c1:4e,-120,32.1088843,34.8051647,0.0942961276,0.0
44:85:00:c5:67:37,-120,32.1088843,34.8051647,0.0942961276,0.0
e4:b3:18:9f:bf:87,-120,32.1088842,34.8051645,0.0858636722,0.0
e4:b3:18:9f:c1:8f,-120,32.1088842,34.8051641,0.0858636722,0.0
e4:b3:18:9f:c1:99,-120,32.1088843,34.8051647,0.0942961276,0.0
44:85:00:c5:67:3c,-120,32.1088842,34.8051645,0.0858636722,0.0
e4:b3:18:9f:c0:36,-120,32.1088842,34.8051641,0.0858636722,0.0
e4:b3:18:9f:bf:96,-120,32.1088842,34.8051641,0.0858636722,0.0
44:85:00:c5:6c:19,-120,32.1088842,34.8051646,0.0942961276,0.0
e4:b3:18:9f:c0:04,-120,32.1088842,34.8051641,0.0858636722,0.0
44:85:00:c5:69:a8,-120,32.1088842,34.8051646,0.0942961276,0.0
e4:b3:18:9f:bf:af,-120,32.1088842,34.8051641,0.0858636722,0.0
e4:b3:18:9f:bf:b4,-120,32.1088842,34.8051646,0.0942961276,0.0
e4:b3:18:9f:c0:18,-120,32.1088899,34.8051534,0.122924052,0.0
44:85:00:c5:69:d5,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:c0:b3,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:c1:4e,-120,32.1088899,34.8051534,0.122924052,0.0
44:85:00:c5:67:37,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:bf:87,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:c1:8f,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:c1:99,-120,32.1088899,34.8051534,0.122924052,0.0
44:85:00:c5:67:3c,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:c0:36,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:bf:96,-120,32.1088899,34.8051534,0.122924052,0.0
44:85:00:c5:6c:19,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:c0:04,-80.0,32.1088899,34.8051534,0.122924052,1178.0
44:85:00:c5:69:a8,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:bf:af,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:bf:b4,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:c0:18,-120,32.1088899,34.8051534,0.122924052,0.0
44:85:00:c5:69:d5,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:c0:b3,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:c1:4e,-120,32.1088899,34.8051534,0.122924052,0.0
44:85:00:c5:67:37,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:bf:87,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:c1:8f,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:c1:99,-120,32.1088899,34.8051534,0.122924052,0.0
44:85:00:c5:67:3c,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:c0:36,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:bf:96,-120,32.1088899,34.8051534,0.122924052,0.0
44:85:00:c5:6c:19,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:c0:04,-80.0,32.1088899,34.8051534,0.122924052,1009.0
44:85:00:c5:69:a8,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:bf:af,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:bf:b4,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:c0:18,-120,32.1088899,34.8051534,0.122924052,0.0
44:85:00:c5:69:d5,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:c0:b3,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:c1:4e,-120,32.1088899,34.8051534,0.122924052,0.0
44:85:00:c5:67:37,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:bf:87,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:c1:8f,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:c1:99,-120,32.1088899,34.8051534,0.122924052,0.0
44:85:00:c5:67:3c,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:c0:36,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:bf:96,-120,32.1088899,34.8051534,0.122924052,0.0
44:85:00:c5:6c:19,-120,32.1088899,34.8051534,0.122924052,0.0
