mac,rssi[db],Latitude,Longitude,Altitude,range[cm]
e4:b3:18:c3:62:d9,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:bf:9b,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:c1:94,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:c0:4f,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:c3:63:e2,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:bf:b9,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:c3:62:a2,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:bf:be,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:c3:63:ec,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:bf:aa,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:c0:31,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:c3:62:d9,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:bf:9b,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:c1:94,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:c0:4f,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:c3:63:e2,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:bf:b9,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:c3:62:a2,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:bf:be,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:c3:63:ec,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:bf:aa,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:c0:31,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:c3:62:d9,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:bf:9b,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:c1:94,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:c0:4f,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:c3:63:e2,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:bf:b9,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:c3:62:a2,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:bf:be,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:c3:63:ec,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:bf:aa,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:c0:31,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:c3:62:d9,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:bf:9b,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:c1:94,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:c0:4f,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:c3:63:e2,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:bf:b9,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:c3:62:a2,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:bf:be,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:c3:63:ec,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:bf:aa,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:c0:31,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:c3:62:d9,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:bf:9b,-120,32.1088288,34.8052319,0.0980228782,0.0
e4:b3:18:9f:c1:94,-120,32.1088288,34.8052319,0.0980228782,0.0
e4:b3:18:9f:c0:4f,-120,32.1088288,34.8052319,0.0980228782,0.0
e4:b3:18:c3:63:e2,-120,32.1088288,34.8052319,0.0980228782,0.0
e4:b3:18:9f:bf:b9,-120,32.1088288,34.8052319,0.0980228782,0.0
e4:b3:18:c3:62:a2,-120,32.1088288,34.8052319,0.0980228782,0.0
e4:b3:18:9f:bf:be,-120,32.1088288,34.8052319,0.0980228782,0.0
e4:b3:18:c3:63:ec,-120,32.1088288,34.8052319,0.0980228782,0.0
e4:b3:18:9f:bf:aa,-120,32.1088288,34.8052319,0.0980228782,0.0
e4:b3:18:9f:c0:31,-120,32.1088288,34.8052319,0.0980228782,0.0
e4:b3:18:c3:62:d9,-120,32.1088288,34.8052319,0.0980228782,0.0
e4:b3:18:9f:bf:9b,-120,32.1088253,34.8052178,0.0985777676,0.0
e4:b3:18:9f:c1:94,-120,32.1088253,34.8052178,0.0985777676,0.0
e4:b3:18:9f:c0:4f,-120,32.1088253,34.8052178,0.0985777676,0.0
e4:b3:18:c3:63:e2,-120,32.1088253,34.8052178,0.0985777676,0.0
e4:b3:18:9f:bf:b9,-120,32.1088253,34.8052178,0.0985777676,0.0
e4:b3:18:c3:62:a2,-120,32.1088253,34.8052178,0.0985777676,0.0
e4:b3:18:9f:bf:be,-120,32.1088253,34.8052178,0.0985777676,0.0
e4:b3:18:c3:63:ec,-120,32.1088253,34.8052178,0.0985777676,0.0
e4:b3:18:9f:bf:aa,-120,32.1088253,34.8052178,0.0985777676,0.0
e4:b3:18:9f:c0:31,-120,32.1088253,34.8052178,0.0985777676,0.0
e4:b3:18:c3:62:d9,-120,32.1088253,34.8052178,0.0985777676,0.0
e4:b3:18:9f:bf:9b,-120,32.1088296,34.8052098,0.0940458998,0.0
e4:b3:18:9f:c1:94,-120,32.1088296,34.8052098,0.0940458998,0.0
e4:b3:18:9f:c0:4f,-120,32.1088296,34.8052098,0.0940458998,0.0
e4:b3:18:c3:63:e2,-120,32.1088296,34.8052098,0.0940458998,0.0
e4:b3:18:9f:bf:b9,-120,32.1088296,34.8052098,0.0940458998,0.0
e4:b3:18:c3:62:a2,-120,32.1088296,34.8052098,0.0940458998,0.0
e4:b3:18:9f:bf:be,-120,32.1088296,34.8052098,0.0940458998,0.0
e4:b3:18:c3:63:ec,-120,32.1088296,34.8052098,0.0940458998,0.0
e4:b3:18:9f:bf:aa,-120,32.1088296,34.8052098,0.0940458998,0.0
e4:b3:18:9f:c0:31,-120,32.1088296,34.8052098,0.0940458998,0.0
e4:b3:18:c3:62:d9,-120,32.1088296,34.8052098,0.0940458998,0.0
e4:b3:18:9f:bf:9b,-120,32.1088356,34.8052011,0.105515912,0.0
e4:b3:18:9f:c1:94,-120,32.1088356,34.8052011,0.105515912,0.0
e4:b3:18:9f:c0:4f,-120,32.1088356,34.8052011,0.105515912,0.0
e4:b3:18:c3:63:e2,-120,32.1088356,34.8052011,0.105515912,0.0
e4:b3:18:9f:bf:b9,-120,32.1088356,34.8052011,0.105515912,0.0
e4:b3:18:c3:62:a2,-120,32.1088356,34.8052011,0.105515912,0.0
e4:b3:18:9f:bf:be,-120,32.1088356,34.8052011,0.105515912,0.0
e4:b3:18:c3:63:ec,-120,32.1088356,34.8052011,0.105515912,0.0
e4:b3:18:9f:bf:aa,-120,32.1088356,34.8052011,0.105515912,0.0
e4:b3:18:9f:c0:31,-120,32.1088356,34.8052011,0.105515912,0.0
e4:b3:18:c3:62:d9,-120,32.1088356,34.8052011,0.105515912,0.0
e4:b3:18:9f:bf:9b,-120,32.1088412,34.8052054,0.110250555,0.0
e4:b3:18:9f:c1:94,-120,32.1088412,34.8052054,0.110250555,0.0
e4:b3:18:9f:c0:4f,-120,32.1088412,34.8052054,0.110250555,0.0
e4:b3:18:c3:63:e2,-120,32.1088412,34.8052054,0.110250555,0.0
e4:b3:18:9f:bf:b9,-120,32.1088412,34.8052054,0.110250555,0.0
e4:b3:18:c3:62:a2,-120,32.1088412,34.8052054,0.110250555,0.0
e4:b3:18:9f:bf:be,-120,32.1088412,34.8052054,0.110250555,0.0
e4:b3:18:c3:63:ec,-120,32.1088412,34.8052054,0.110250555,0.0
e4:b3:18:9f:bf:aa,-120,32.1088412,34.8052054,0.110250555,0.0
e4:b3:18:9f:c0:31,-120,32.1088412,34.8052054,0.110250555,0.0
e4:b3:18:c3:62:d9,-120,32.1088412,34.8052054,0.110250555,0.0
e4:b3:18:9f:bf:9b,-120,32.1088412,34.8052054,0.110250555,0.0
e4:b3:18:9f:c1:94,-120,32.1088412,34.8052054,0.110250555,0.0
e4:b3:18:9f:c0:4f,-120,32.1088412,34.8052054,0.110250555,0.0
e4:b3:18:c3:63:e2,-120,32.1088412,34.8052054,0.110250555,0.0
e4:b3:18:9f:bf:b9,-120,32.1088412,34.8052054,0.110250555,0.0
e4:b3:18:c3:62:a2,-120,32.1088412,34.8052054,0.110250555,0.0
e4:b3:18:9f:bf:be,-120,32.1088412,34.8052054,0.110250555,0.0
e4:b3:18:c3:63:ec,-120,32.1088412,34.8052054,0.110250555,0.0
e4:b3:18:9f:bf:aa,-120,32.1088412,34.8052054,0.110250555,0.0
e4:b3:18:9f:c0:31,-120,32.1088412,34.8052054,0.110250555,0.0
e4:b3:18:c3:62:d9,-120,32.1088412,34.8052054,0.110250555,0.0
e4:b3:18:9f:bf:9b,-120,32.1088377,34.8052138,0.113208376,0.0
e4:b3:18:9f:c1:94,-120,32.1088377,34.8052138,0.113208376,0.0
e4:b3:18:9f:c0:4f,-120,32.1088377,34.8052138,0.113208376,0.0
e4:b3:18:c3:63:e2,-120,32.1088377,34.8052138,0.113208376,0.0
e4:b3:18:9f:bf:b9,-120,32.1088377,34.8052138,0.113208376,0.0
e4:b3:18:c3:62:a2,-120,32.1088377,34.8052138,0.113208376,0.0
e4:b3:18:9f:bf:be,-120,32.1088377,34.8052138,0.113208376,0.0
e4:b3:18:c3:63:ec,-120,32.1088377,34.8052138,0.113208376,0.0
e4:b3:18:9f:bf:aa,-120,32.1088377,34.8052138,0.113208376,0.0
e4:b3:18:9f:c0:31,-120,32.1088377,34.8052138,0.113208376,0.0
e4:b3:18:c3:62:d9,-120,32.1088377,34.8052138,0.113208376,0.0
e4:b3:18:9f:bf:9b,-120,32.1088403,34.8052278,0.10739553,0.0
e4:b3:18:9f:c1:94,-120,32.1088403,34.8052278,0.10739553,0.0
e4:b3:18:9f:c0:4f,-120,32.1088403,34.8052278,0.10739553,0.0
e4:b3:18:c3:63:e2,-120,32.1088403,34.8052278,0.10739553,0.0
e4:b3:18:9f:bf:b9,-120,32.1088403,34.8052278,0.10739553,0.0
e4:b3:18:c3:62:a2,-120,32.1088403,34.8052278,0.10739553,0.0
e4:b3:18:9f:bf:be,-120,32.1088403,34.8052278,0.10739553,0.0
e4:b3:18:c3:63:ec,-120,32.1088403,34.8052278,0.10739553,0.0
e4:b3:18:9f:bf:aa,-120,32.1088403,34.8052278,0.10739553,0.0
e4:b3:18:9f:c0:31,-120,32.1088403,34.8052278,0.10739553,0.0
e4:b3:18:c3:62:d9,-120,32.1088403,34.8052278,0.10739553,0.0
e4:b3:18:9f:bf:9b,-120,32.1088484,34.805233,0.125181854,0.0
e4:b3:18:9f:c1:94,-120,32.1088484,34.805233,0.125181854,0.0
e4:b3:18:9f:c0:4f,-120,32.1088484,34.805233,0.125181854,0.0
e4:b3:18:c3:63:e2,-120,32.1088484,34.805233,0.125181854,0.0
e4:b3:18:9f:bf:b9,-120,32.1088484,34.805233,0.125181854,0.0
e4:b3:18:c3:62:a2,-120,32.1088484,34.805233,0.125181854,0.0
e4:b3:18:9f:bf:be,-120,32.1088484,34.805233,0.125181854,0.0
e4:b3:18:c3:63:ec,-120,32.1088484,34.805233,0.125181854,0.0
e4:b3:18:9f:bf:aa,-120,32.1088484,34.805233,0.125181854,0.0
e4:b3:18:9f:c0:31,-120,32.1088484,34.805233,0.125181854,0.0
e4:b3:18:c3:62:d9,-120,32.1088484,34.805233,0.125181854,0.0
e4:b3:18:9f:bf:9b,-120,32.1088526,34.8052257,0.115750983,0.0
e4:b3:18:9f:c1:94,-120,32.1088526,34.8052257,0.115750983,0.0
e4:b3:18:9f:c0:4f,-120,32.1088526,34.8052257,0.115750983,0.0
e4:b3:18:c3:63:e2,-120,32.1088526,34.8052257,0.115750983,0.0
e4:b3:18:9f:bf:b9,-120,32.1088526,34.8052257,0.115750983,0.0
e4:b3:18:c3:62:a2,-120,32.1088526,34.8052257,0.115750983,0.0
e4:b3:18:9f:bf:be,-120,32.1088526,34.8052257,0.115750983,0.0
e4:b3:18:c3:63:ec,-120,32.1088526,34.8052257,0.115750983,0.0
e4:b3:18:9f:bf:aa,-120,32.1088526,34.8052257,0.115750983,0.0
e4:b3:18:9f:c0:31,-120,32.1088526,34.8052257,0.115750983,0.0
e4:b3:18:c3:62:d9,-120,32.1088526,34.8052257,0.115750983,0.0
e4:b3:18:9f:bf:9b,-120,32.1088567,34.8052171,0.0949197933,0.0
e4:b3:18:9f:c1:94,-120,32.1088567,34.8052171,0.0949197933,0.0
e4:b3:18:9f:c0:4f,-120,32.1088567,34.8052171,0.0949197933,0.0
e4:b3:18:c3:63:e2,-120,32.1088567,34.8052171,0.0949197933,0.0
e4:b3:18:9f:bf:b9,-120,32.1088567,34.8052171,0.0949197933,0.0
e4:b3:18:c3:62:a2,-120,32.1088567,34.8052171,0.0949197933,0.0
e4:b3:18:9f:bf:be,-120,32.1088567,34.8052171,0.0949197933,0.0
e4:b3:18:c3:63:ec,-120,32.1088567,34.8052171,0.0949197933,0.0
e4:b3:18:9f:bf:aa,-120,32.1088567,34.8052171,0.0949197933,0.0
e4:b3:18:9f:c0:31,-120,32.1088567,34.8052171,0.0949197933,0.0
e4:b3:18:c3:62:d9,-120,32.1088567,34.8052171,0.0949197933,0.0
e4:b3:18:9f:bf:9b,-120,32.1088622,34.8052076,0.0831238329,0.0
e4:b3:18:9f:c1:94,-120,32.1088622,34.8052076,0.0831238329,0.0
e4:b3:18:9f:c0:4f,-120,32.1088622,34.8052076,0.0831238329,0.0
e4:b3:18:c3:63:e2,-120,32.1088622,34.8052076,0.0831238329,0.0
e4:b3:18:9f:bf:b9,-120,32.1088622,34.8052076,0.0831238329,0.0
e4:b3:18:c3:62:a2,-120,32.1088622,34.8052076,0.0831238329,0.0
e4:b3:18:9f:bf:be,-120,32.1088622,34.8052076,0.0831238329,0.0
e4:b3:18:c3:63:ec,-120,32.1088622,34.8052076,0.0831238329,0.0
e4:b3:18:9f:bf:aa,-120,32.1088622,34.8052076,0.0831238329,0.0
e4:b3:18:9f:c0:31,-120,32.1088622,34.8052076,0.0831238329,0.0
e4:b3:18:c3:62:d9,-120,32.1088622,34.8052076,0.0831238329,0.0
e4:b3:18:9f:bf:9b,-120,32.1088658,34.8052003,0.0706175789,0.0
e4:b3:18:9f:c1:94,-120,32.1088658,34.8052003,0.0706175789,0.0
e4:b3:18:9f:c0:4f,-120,32.1088658,34.8052003,0.0706175789,0.0
e4:b3:18:c3:63:e2,-120,32.1088653,34.8052016,0.0706175789,0.0
e4:b3:18:9f:bf:b9,-120,32.1088653,34.8052016,0.0706175789,0.0
e4:b3:18:c3:62:a2,-120,32.1088653,34.8052016,0.0706175789,0.0
e4:b3:18:9f:bf:be,-120,32.1088653,34.8052016,0.0706175789,0.0
e4:b3:18:c3:63:ec,-120,32.1088653,34.8052016,0.0706175789,0.0
e4:b3:18:9f:bf:aa,-120,32.1088658,34.8052003,0.0706175789,0.0
e4:b3:18:9f:c0:31,-120,32.108866,34.8051996,0.0706175789,0.0
e4:b3:18:c3:62:d9,-120,32.108866,34.8051996,0.0706175789,0.0
e4:b3:18:9f:bf:9b,-120,32.1088666,34.8051985,0.0691504255,0.0
e4:b3:18:9f:c1:94,-120,32.1088666,34.8051985,0.0691504255,0.0
e4:b3:18:9f:c0:4f,-120,32.1088666,34.8051985,0.0691504255,0.0
e4:b3:18:c3:63:e2,-120,32.1088666,34.8051985,0.0691504255,0.0
e4:b3:18:9f:bf:b9,-120,32.1088666,34.8051985,0.0691504255,0.0
e4:b3:18:c3:62:a2,-120,32.1088666,34.8051985,0.0691504255,0.0
e4:b3:18:9f:bf:be,-120,32.1088666,34.8051985,0.0691504255,0.0
e4:b3:18:c3:63:ec,-120,32.1088666,34.8051985,0.0691504255,0.0
e4:b3:18:9f:bf:aa,-120,32.1088666,34.8051985,0.0691504255,0.0
e4:b3:18:9f:c0:31,-120,32.1088666,34.8051985,0.0691504255,0.0
e4:b3:18:c3:62:d9,-120,32.1088666,34.8051985,0.0691504255,0.0
e4:b3:18:9f:bf:9b,-120,32.1088713,34.80519,0.0661843494,0.0
e4:b3:18:9f:c1:94,-120,32.1088713,34.80519,0.0661843494,0.0
e4:b3:18:9f:c0:4f,-120,32.1088713,34.80519,0.0661843494,0.0
e4:b3:18:c3:63:e2,-120,32.1088713,34.80519,0.0661843494,0.0
e4:b3:18:9f:bf:b9,-120,32.1088713,34.80519,0.0661843494,0.0
e4:b3:18:c3:62:a2,-120,32.1088713,34.80519,0.0661843494,0.0
e4:b3:18:9f:bf:be,-120,32.1088713,34.80519,0.0661843494,0.0
e4:b3:18:c3:63:ec,-120,32.1088713,34.80519,0.0661843494,0.0
e4:b3:18:9f:bf:aa,-120,32.1088713,34.80519,0.0661843494,0.0
e4:b3:18:9f:c0:31,-120,32.1088713,34.80519,0.0661843494,0.0
e4:b3:18:c3:62:d9,-120,32.1088713,34.80519,0.0661843494,0.0
e4:b3:18:9f:bf:9b,-120,32.1088761,34.8051817,0.0640253425,0.0
e4:b3:18:9f:c1:94,-120,32.1088761,34.8051817,0.0640253425,0.0
e4:b3:18:9f:c0:4f,-120,32.1088761,34.8051817,0.0640253425,0.0
e4:b3:18:c3:63:e2,-120,32.1088761,34.8051817,0.0640253425,0.0
e4:b3:18:9f:bf:b9,-120,32.1088761,34.8051817,0.0640253425,0.0
e4:b3:18:c3:62:a2,-120,32.1088761,34.8051817,0.0640253425,0.0
e4:b3:18:9f:bf:be,-120,32.1088761,34.8051817,0.0640253425,0.0
e4:b3:18:c3:63:ec,-120,32.1088761,34.8051817,0.0640253425,0.0
e4:b3:18:9f:bf:aa,-120,32.1088761,34.8051817,0.0640253425,0.0
e4:b3:18:9f:c0:31,-120,32.1088761,34.8051817,0.0640253425,0.0
e4:b3:18:c3:62:d9,-120,32.1088761,34.8051817,0.0640253425,0.0
e4:b3:18:9f:bf:9b,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:c1:94,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:c0:4f,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:c3:63:e2,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:bf:b9,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:c3:62:a2,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:bf:be,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:c3:63:ec,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:bf:aa,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:c0:31,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:c3:62:d9,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:bf:9b,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:c1:94,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:c0:4f,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:c3:63:e2,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:bf:b9,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:c3:62:a2,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:bf:be,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:c3:63:ec,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:bf:aa,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:c0:31,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:c3:62:d9,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:bf:9b,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c1:94,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:4f,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:c3:63:e2,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:b9,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:c3:62:a2,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:be,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:c3:63:ec,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:aa,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:31,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:c3:62:d9,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:9b,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c1:94,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:4f,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:c3:63:e2,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:b9,-84.0,32.1088852,34.8051637,0.0637649298,2007.0
e4:b3:18:c3:62:a2,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:be,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:c3:63:ec,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:aa,-86.0,32.1088852,34.8051637,0.0637649298,1665.0
e4:b3:18:9f:c0:31,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:c3:62:d9,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:9b,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:c1:94,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:c0:4f,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:c3:63:e2,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:bf:b9,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:c3:62:a2,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:bf:be,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:c3:63:ec,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:bf:aa,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:c0:31,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:c3:62:d9,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:bf:9b,-120,32.1088959,34.8051442,0.158748299,0.0
e4:b3:18:9f:c1:94,-120,32.1088959,34.8051442,0.158748299,0.0
e4:b3:18:9f:c0:4f,-120,32.1088959,34.8051442,0.158748299,0.0
e4:b3:18:c3:63:e2,-120,32.1088959,34.8051442,0.158748299,0.0
e4:b3:18:9f:bf:b9,-120,32.1088959,34.8051442,0.158748299,0.0
e4:b3:18:c3:62:a2,-120,32.1088959,34.8051442,0.158748299,0.0
e4:b3:18:9f:bf:be,-120,32.1088959,34.8051442,0.158748299,0.0
e4:b3:18:c3:63:ec,-120,32.1088959,34.8051442,0.158748299,0.0
e4:b3:18:9f:bf:aa,-120,32.1088959,34.8051442,0.158748299,0.0
e4:b3:18:9f:c0:31,-120,32.1088959,34.8051442,0.158748299,0.0
e4:b3:18:c3:62:d9,-120,32.1088959,34.8051442,0.158748299,0.0
e4:b3:18:9f:bf:9b,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c1:94,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c0:4f,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:c3:63:e2,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:b9,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:c3:62:a2,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:be,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:c3:63:ec,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:aa,-86.0,32.1088967,34.8051455,2.26122284,2105.0
e4:b3:18:9f:c0:31,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:c3:62:d9,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:9b,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c1:94,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c0:4f,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:c3:63:e2,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:b9,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:c3:62:a2,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:be,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:c3:63:ec,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:aa,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c0:31,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:c3:62:d9,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:9b,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c1:94,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c0:4f,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:c3:63:e2,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:b9,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:c3:62:a2,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:be,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:c3:63:ec,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:aa,-87.0,32.1088967,34.8051455,2.26122284,2313.0
e4:b3:18:9f:c0:31,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:c3:62:d9,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:9b,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c1:94,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c0:4f,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:c3:63:e2,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:b9,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:c3:62:a2,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:be,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:c3:63:ec,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:aa,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c0:31,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:c3:62:d9,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:9b,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c1:94,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c0:4f,-120,32.1088967,34.8051455,2.26122284,0.0
