mac,rssi[db],Latitude,Longitude,Altitude,range[cm]
e4:b3:18:c3:62:d9,-120,32.1087995,34.8050626,0.179990858,0.0
e4:b3:18:9f:bf:9b,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:9f:c1:94,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:9f:c0:4f,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:c3:63:e2,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:9f:bf:b9,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:c3:62:a2,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:9f:bf:be,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:c3:63:ec,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:9f:bf:aa,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:9f:c0:31,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:c3:62:d9,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:9f:bf:9b,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:9f:c1:94,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:9f:c0:4f,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:c3:63:e2,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:9f:bf:b9,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:c3:62:a2,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:9f:bf:be,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:c3:63:ec,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:9f:bf:aa,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:9f:c0:31,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:c3:62:d9,-120,32.1088073,34.8050685,0.163489163,0.0
e4:b3:18:9f:bf:9b,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:9f:c1:94,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:9f:c0:4f,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:c3:63:e2,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:9f:bf:b9,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:c3:62:a2,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:9f:bf:be,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:c3:63:ec,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:9f:bf:aa,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:9f:c0:31,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:c3:62:d9,-120,32.1088148,34.8050738,0.180901572,0.0
e4:b3:18:9f:bf:9b,-120,32.1088227,34.8050796,0.180461749,0.0
e4:b3:18:9f:c1:94,-120,32.1088227,34.8050796,0.180461749,0.0
e4:b3:18:9f:c0:4f,-120,32.1088227,34.8050796,0.180461749,0.0
e4:b3:18:c3:63:e2,-120,32.1088218,34.8050788,0.194358543,0.0
e4:b3:18:9f:bf:b9,-120,32.1088218,34.8050788,0.194358543,0.0
e4:b3:18:c3:62:a2,-120,32.1088218,34.8050788,0.194358543,0.0
e4:b3:18:9f:bf:be,-120,32.1088218,34.8050788,0.194358543,0.0
e4:b3:18:c3:63:ec,-120,32.1088218,34.8050788,0.194358543,0.0
e4:b3:18:9f:bf:aa,-120,32.1088227,34.8050796,0.180461749,0.0
e4:b3:18:9f:c0:31,-120,32.1088227,34.8050796,0.180461749,0.0
e4:b3:18:c3:62:d9,-120,32.1088227,34.8050796,0.180461749,0.0
e4:b3:18:9f:bf:9b,-120,32.1088227,34.8050796,0.180461749,0.0
e4:b3:18:9f:c1:94,-120,32.1088227,34.8050796,0.180461749,0.0
e4:b3:18:9f:c0:4f,-120,32.1088227,34.8050796,0.180461749,0.0
e4:b3:18:c3:63:e2,-120,32.1088227,34.8050796,0.180461749,0.0
e4:b3:18:9f:bf:b9,-120,32.1088227,34.8050796,0.180461749,0.0
e4:b3:18:c3:62:a2,-120,32.1088227,34.8050796,0.180461749,0.0
e4:b3:18:9f:bf:be,-120,32.1088227,34.8050796,0.180461749,0.0
e4:b3:18:c3:63:ec,-120,32.1088227,34.8050796,0.180461749,0.0
e4:b3:18:9f:bf:aa,-120,32.1088227,34.8050796,0.180461749,0.0
e4:b3:18:9f:c0:31,-120,32.1088227,34.8050796,0.180461749,0.0
e4:b3:18:c3:62:d9,-120,32.1088227,34.8050796,0.180461749,0.0
e4:b3:18:9f:bf:9b,-120,32.1088303,34.8050845,0.159950495,0.0
e4:b3:18:9f:c1:94,-120,32.1088303,34.8050845,0.159950495,0.0
e4:b3:18:9f:c0:4f,-120,32.1088303,34.8050845,0.159950495,0.0
e4:b3:18:c3:63:e2,-120,32.1088303,34.8050845,0.159950495,0.0
e4:b3:18:9f:bf:b9,-120,32.1088303,34.8050845,0.159950495,0.0
e4:b3:18:c3:62:a2,-120,32.1088303,34.8050845,0.159950495,0.0
e4:b3:18:9f:bf:be,-120,32.1088303,34.8050845,0.159950495,0.0
e4:b3:18:c3:63:ec,-120,32.1088303,34.8050845,0.159950495,0.0
e4:b3:18:9f:bf:aa,-120,32.1088303,34.8050845,0.159950495,0.0
e4:b3:18:9f:c0:31,-120,32.1088303,34.8050845,0.159950495,0.0
e4:b3:18:c3:62:d9,-120,32.1088303,34.8050845,0.159950495,0.0
e4:b3:18:9f:bf:9b,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:c1:94,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:c0:4f,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:c3:63:e2,-120,32.1088381,34.8050901,0.176247239,0.0
e4:b3:18:9f:bf:b9,-120,32.1088381,34.8050901,0.176247239,0.0
e4:b3:18:c3:62:a2,-120,32.1088381,34.8050901,0.176247239,0.0
e4:b3:18:9f:bf:be,-120,32.1088381,34.8050901,0.176247239,0.0
e4:b3:18:c3:63:ec,-120,32.1088381,34.8050901,0.176247239,0.0
e4:b3:18:9f:bf:aa,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:c0:31,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:c3:62:d9,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:bf:9b,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:c1:94,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:c0:4f,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:c3:63:e2,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:bf:b9,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:c3:62:a2,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:bf:be,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:c3:63:ec,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:bf:aa,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:c0:31,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:c3:62:d9,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:bf:9b,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:c1:94,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:c0:4f,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:c3:63:e2,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:bf:b9,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:c3:62:a2,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:bf:be,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:c3:63:ec,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:bf:aa,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:c0:31,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:c3:62:d9,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:bf:9b,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:c1:94,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:c0:4f,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:c3:63:e2,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:bf:b9,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:c3:62:a2,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:bf:be,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:c3:63:ec,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:bf:aa,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:c0:31,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:c3:62:d9,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:bf:9b,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:9f:c1:94,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:9f:c0:4f,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:c3:63:e2,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:9f:bf:b9,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:c3:62:a2,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:9f:bf:be,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:c3:63:ec,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:9f:bf:aa,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:9f:c0:31,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:c3:62:d9,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:9f:bf:9b,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:c1:94,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:c0:4f,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:c3:63:e2,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:bf:b9,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:c3:62:a2,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:bf:be,-83.0,32.1088612,34.8051072,0.106717281,1267.0
e4:b3:18:c3:63:ec,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:bf:aa,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:c0:31,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:c3:62:d9,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:bf:9b,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:c1:94,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:c0:4f,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:c3:63:e2,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:bf:b9,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:c3:62:a2,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:bf:be,-84.0,32.1088612,34.8051072,0.106717281,1533.0
e4:b3:18:c3:63:ec,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:bf:aa,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:c0:31,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:c3:62:d9,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:bf:9b,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:c1:94,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:c0:4f,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:c3:63:e2,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:bf:b9,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:c3:62:a2,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:bf:be,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:c3:63:ec,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:bf:aa,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:c0:31,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:c3:62:d9,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:bf:9b,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:c1:94,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:c0:4f,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:c3:63:e2,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:bf:b9,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:c3:62:a2,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:bf:be,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:c3:63:ec,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:bf:aa,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:c0:31,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:c3:62:d9,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:bf:9b,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:c1:94,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:c0:4f,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:c3:63:e2,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:bf:b9,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:c3:62:a2,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:bf:be,-84.0,32.108877,34.8051181,0.0811794475,1687.0
e4:b3:18:c3:63:ec,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:bf:aa,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:c0:31,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:c3:62:d9,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:bf:9b,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:c1:94,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:c0:4f,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:c3:63:e2,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:bf:b9,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:c3:62:a2,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:bf:be,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:c3:63:ec,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:bf:aa,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:c0:31,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:c3:62:d9,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:bf:9b,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:c1:94,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:c0:4f,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:c3:63:e2,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:bf:b9,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:c3:62:a2,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:bf:be,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:c3:63:ec,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:bf:aa,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:c0:31,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:c3:62:d9,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:bf:9b,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:c1:94,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:c0:4f,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:c3:63:e2,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:bf:b9,-82.0,32.1088917,34.8051285,0.0824169144,2335.0
e4:b3:18:c3:62:a2,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:bf:be,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:c3:63:ec,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:bf:aa,-82.0,32.1088917,34.8051285,0.0824169144,2117.0
e4:b3:18:9f:c0:31,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:c3:62:d9,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:bf:9b,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:c1:94,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:c0:4f,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:c3:63:e2,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:bf:b9,-82.0,32.1088917,34.8051285,0.0824169144,2382.0
e4:b3:18:c3:62:a2,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:bf:be,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:c3:63:ec,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:bf:aa,-83.0,32.1088917,34.8051285,0.0824169144,2101.0
e4:b3:18:9f:c0:31,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:c3:62:d9,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:bf:9b,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:c1:94,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:c0:4f,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:c3:63:e2,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:bf:b9,-81.0,32.1088912,34.8051284,0.121606775,2477.0
e4:b3:18:c3:62:a2,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:bf:be,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:c3:63:ec,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:bf:aa,-83.0,32.1088912,34.8051284,0.121606775,2071.0
e4:b3:18:9f:c0:31,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:c3:62:d9,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:bf:9b,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:c1:94,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:c0:4f,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:c3:63:e2,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:bf:b9,-81.0,32.1088912,34.8051284,0.121606775,2287.0
e4:b3:18:c3:62:a2,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:bf:be,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:c3:63:ec,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:bf:aa,-84.0,32.1088912,34.8051284,0.121606775,1915.0
e4:b3:18:9f:c0:31,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:c3:62:d9,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:bf:9b,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:9f:c1:94,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:9f:c0:4f,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:c3:63:e2,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:9f:bf:b9,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:c3:62:a2,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:9f:bf:be,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:c3:63:ec,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:9f:bf:aa,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:9f:c0:31,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:c3:62:d9,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:9f:bf:9b,-120,32.1087122,34.8050056,0.248781353,0.0
e4:b3:18:9f:c1:94,-120,32.1087122,34.8050056,0.248781353,0.0
e4:b3:18:9f:c0:4f,-120,32.1087122,34.8050056,0.248781353,0.0
e4:b3:18:c3:63:e2,-120,32.1087124,34.8050058,0.248781353,0.0
e4:b3:18:9f:bf:b9,-120,32.1087124,34.8050058,0.248781353,0.0
e4:b3:18:c3:62:a2,-120,32.1087124,34.8050058,0.248781353,0.0
e4:b3:18:9f:bf:be,-120,32.1087124,34.8050058,0.248781353,0.0
e4:b3:18:c3:63:ec,-120,32.1087124,34.8050058,0.248781353,0.0
e4:b3:18:9f:bf:aa,-120,32.1087122,34.8050056,0.248781353,0.0
e4:b3:18:9f:c0:31,-120,32.1087121,34.8050055,0.248781353,0.0
e4:b3:18:c3:62:d9,-120,32.1087121,34.8050055,0.248781353,0.0
e4:b3:18:9f:bf:9b,-120,32.1088665,34.805109,0.103086598,0.0
e4:b3:18:9f:c1:94,-120,32.1088665,34.805109,0.103086598,0.0
e4:b3:18:9f:c0:4f,-120,32.1088665,34.805109,0.103086598,0.0
e4:b3:18:c3:63:e2,-120,32.1088661,34.8051087,0.103086598,0.0
e4:b3:18:9f:bf:b9,-120,32.1088661,34.8051087,0.103086598,0.0
e4:b3:18:c3:62:a2,-120,32.1088661,34.8051087,0.103086598,0.0
e4:b3:18:9f:bf:be,-120,32.1088661,34.8051087,0.103086598,0.0
e4:b3:18:c3:63:ec,-120,32.1088661,34.8051087,0.103086598,0.0
e4:b3:18:9f:bf:aa,-120,32.1088665,34.805109,0.103086598,0.0
e4:b3:18:9f:c0:31,-120,32.1088666,34.8051091,0.103086598,0.0
e4:b3:18:c3:62:d9,-120,32.1088666,34.8051091,0.103086598,0.0
e4:b3:18:9f:bf:9b,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:9f:c1:94,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:9f:c0:4f,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:c3:63:e2,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:9f:bf:b9,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:c3:62:a2,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:9f:bf:be,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:c3:63:ec,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:9f:bf:aa,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:9f:c0:31,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:c3:62:d9,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:9f:bf:9b,-120,32.1088897,34.8051146,0.105219528,0.0
e4:b3:18:9f:c1:94,-120,32.1088897,34.8051146,0.105219528,0.0
e4:b3:18:9f:c0:4f,-120,32.1088897,34.8051146,0.105219528,0.0
e4:b3:18:c3:63:e2,-120,32.1088897,34.8051146,0.105219528,0.0
e4:b3:18:9f:bf:b9,-120,32.1088897,34.8051146,0.105219528,0.0
e4:b3:18:c3:62:a2,-120,32.1088897,34.8051146,0.105219528,0.0
e4:b3:18:9f:bf:be,-120,32.1088897,34.8051146,0.105219528,0.0
e4:b3:18:c3:63:ec,-120,32.1088897,34.8051146,0.105219528,0.0
e4:b3:18:9f:bf:aa,-120,32.1088897,34.8051146,0.105219528,0.0
e4:b3:18:9f:c0:31,-120,32.1088898,34.8051146,0.105219528,0.0
e4:b3:18:c3:62:d9,-120,32.1088898,34.8051146,0.105219528,0.0
e4:b3:18:9f:bf:9b,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:9f:c1:94,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:9f:c0:4f,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:c3:63:e2,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:9f:bf:b9,-85.0,32.1088891,34.8051163,0.114648707,2459.0
e4:b3:18:c3:62:a2,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:9f:bf:be,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:c3:63:ec,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:9f:bf:aa,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:9f:c0:31,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:c3:62:d9,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:9f:bf:9b,-120,32.108891,34.8051153,0.155599415,0.0
e4:b3:18:9f:c1:94,-120,32.108891,34.8051153,0.155599415,0.0
e4:b3:18:9f:c0:4f,-120,32.108891,34.8051153,0.155599415,0.0
e4:b3:18:c3:63:e2,-120,32.1088892,34.8051151,0.155599415,0.0
e4:b3:18:9f:bf:b9,-120,32.1088892,34.8051151,0.155599415,0.0
e4:b3:18:c3:62:a2,-120,32.1088892,34.8051151,0.155599415,0.0
e4:b3:18:9f:bf:be,-120,32.1088892,34.8051151,0.155599415,0.0
e4:b3:18:c3:63:ec,-120,32.1088892,34.8051151,0.155599415,0.0
e4:b3:18:9f:bf:aa,-120,32.108891,34.8051153,0.155599415,0.0
e4:b3:18:9f:c0:31,-120,32.1088918,34.8051154,0.165487424,0.0
e4:b3:18:c3:62:d9,-120,32.1088918,34.8051154,0.165487424,0.0
e4:b3:18:9f:bf:9b,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:9f:c1:94,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:9f:c0:4f,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:c3:63:e2,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:9f:bf:b9,-87.0,32.1088971,34.8051194,0.158765987,-1161645.0
e4:b3:18:c3:62:a2,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:9f:bf:be,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:c3:63:ec,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:9f:bf:aa,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:9f:c0:31,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:c3:62:d9,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:9f:bf:9b,-120,32.1089042,34.8051253,0.168328986,0.0
e4:b3:18:9f:c1:94,-120,32.1089042,34.8051253,0.168328986,0.0
e4:b3:18:9f:c0:4f,-120,32.1089042,34.8051253,0.168328986,0.0
e4:b3:18:c3:63:e2,-120,32.1089042,34.8051253,0.168328986,0.0
